0,-88.364,91.638,404.48,-229.35,-195.41,-3.1577,-98.501,-195.46,190.31,98.247,421.76,-252.57,-186.08,-52.912,-249.25,742.13,194.45,-216.87,-96.945,-109.59,-209.04,-76.907,284.3,217.43,95.416,-606.05,76.444,428.39,-204.42,-323.5,-174.67,381.45,100.14,-518.44,212.44,93.57,-92.273,-178.05,-205.65,684.64,-86.867,95.65,206.08,-220.17,187.11,-393.02,215.45,-16.004,-91.895,93.296,299.9,-83.24,-210.2,-201.62,9.0056,181.66,17.655,213.38,253.57,-185.22,-85.136,-211.15,-196.8,-119.51,112.61,345.04,-136.97,-203.13,204.81,-210.19,-92.34,92.069,405.07,-213.68,-200.14
0,-77.31,70.184,394.38,-207.88,-193.86,-19.238,-76.347,-232.17,205.71,105.22,406.95,-192.95,-225.95,-68.041,-252.9,726.34,248.09,-244.33,-117.51,-71.559,-233.95,-66.593,290.71,231.08,107.68,-637.6,101.23,411.08,-206.97,-300.33,-187.55,379.64,103.78,-513.79,220.52,75.609,-81.743,-207.76,-157.31,651.79,-100.42,107.22,217.4,-209.94,196.7,-409.59,217.45,-15.295,-113.49,123.38,294.8,-92.078,-202.08,-196.88,-20.22,210.59,9.739,209.2,282.94,-186.03,-84.085,-233.51,-201.04,-120.36,123.88,308.87,-115.33,-209.14,207.27,-207.31,-88.391,78.738,418.21,-213.87,-209.36
0,-95.166,104.95,383.38,-215.7,-203.78,-18.855,-82.39,-189.78,189.82,92.665,404.71,-180.36,-241.13,-89.331,-208.97,716.25,236.4,-254.7,-101.17,-93.339,-210.79,-83.773,283.73,212.7,117.36,-598.56,63.374,434.33,-226.38,-322.9,-181.95,406.07,97.891,-491.94,196.83,109.95,-110.73,-198.54,-198.84,674.59,-83.753,115.53,191.72,-215.18,209.04,-441.16,202.05,22.042,-121.55,119.83,291.26,-91.187,-223.17,-184.55,-12.136,202.77,17.712,207.74,284.77,-220.86,-48.09,-232.31,-205.46,-113.92,116.7,337.3,-133.79,-213.61,203.17,-212.96,-85.971,75.543,427.1,-207.08,-214.87
0,-94.703,107.67,385.44,-203.49,-193.78,-1.9566,-89.734,-211.27,211.87,98.202,398.55,-212.85,-188.79,-78.636,-224.03,709.31,198.36,-215.38,-100.32,-92.793,-206.69,-126.61,309.57,228.22,107.35,-617.59,103.4,429.12,-225.79,-287.01,-228.09,404.8,121.25,-511.72,204.05,93.498,-73.93,-217.32,-201.72,674.47,-82.989,109.62,181.35,-199.2,194.51,-387.31,201.44,0.76078,-90.437,94.78,282.33,-97.2,-187.98,-197.59,-11.097,213.92,3.9226,211,259.95,-214.02,-61.72,-211.09,-204.7,-92.582,116.62,323.43,-141.71,-217.99,221.68,-204.94,-84.605,100.85,392.81,-207.23,-208.51
0,-79.494,88.047,387.58,-207.98,-196.43,9.572,-103.8,-193.59,201.78,91.589,396,-215.16,-198.15,-66.879,-207.99,701.67,195.15,-207.58,-102.38,-106.65,-219.32,-71.715,281.48,229.41,92.981,-604.04,91.759,398.88,-209.41,-289.16,-178.25,382.34,114.39,-519.66,215.47,109.08,-101.04,-206.08,-208.64,694.75,-73.337,90.425,208.29,-222.88,175.94,-379.43,197,23.478,-135.29,147.53,267.3,-90.979,-200.57,-214,13.636,204.53,9.5697,181.21,285.35,-211.44,-59.296,-213.96,-186.57,-122.21,114.3,310.33,-112.65,-233.01,225,-198.59,-90.531,96.338,394.52,-194.08,-215.2
0,-94.164,111.56,388.52,-189.57,-211.51,25.446,-104,-210.76,202.63,84.421,412.39,-221,-191.77,-81.67,-224.48,716.82,224.11,-234.47,-109.95,-91.642,-195.72,-90.877,311.35,182.04,106.62,-607.79,96.125,405.5,-203.76,-316.09,-198.66,427.81,85.682,-499.89,237.33,90.192,-93.153,-216.25,-210.85,700.76,-102.92,112.27,211.6,-217.33,189.94,-412.05,214.08,3.3984,-86.956,104.04,298.33,-109.6,-206.58,-207.31,10.293,196.09,-4.8913,216.83,271.35,-198.88,-76.122,-217.82,-208.87,-99.331,121.02,322.37,-112.79,-219.27,188.23,-187.18,-87.268,91.101,404.46,-215.99,-215.36
