0,-99.354,87.229,403.79,-215.1,-188.48,8.4757,-98.023,-193.38,179.84,99.842,404.68,-183.73,-145.37,-173.24,-179.51,676.29,192.45,-198.86,-96.247,-114.34,-192.8,-89.44,283.82,222.94,92.039,-607.6,109.19,382.16,-183.23,-308.66,-175.18,368.64,111.99,-467.9,165.21,88.505,-113.91,-153.94,-0.2572,471.03,-75.92,89.401,194.82,-207.39,208.55,-406.42,206.69,5.7613,-93.959,112.25,271.02,-100.14,-204.61,-182,-4.7337,185.98,6.1302,204.13,293.49,-198.27,-90.459,-199.3,-217.45,-85.172,109.7,292.87,-116.87,-192.37,206.27,-193.08,-102.06,91.641,401.91,-193.33,-208.14
0,-90.656,94.33,400.01,-209.7,-195.21,13.921,-104.84,-200.02,192.26,98.582,396.37,-210.26,-193.14,-95.694,-174.9,663.15,194.9,-196.3,-87.643,-117.96,-194.39,-92.973,301.64,196.65,91.914,-605.21,116.16,388.27,-207.16,-304.6,-157.98,381.26,96.379,-477.69,172.04,106.07,-112.83,-167.08,0.43408,485.61,-111,104.67,190.71,-194.08,194.43,-392.16,207.69,-9.7656,-86.243,104.06,256.89,-69.279,-211.97,-182.26,5.506,180.34,1.4799,196.99,312.17,-219.53,-94.599,-186.76,-220.72,-75.55,95.551,298.86,-114.58,-185.32,193.52,-192.78,-102.21,100.24,393.14,-190.05,-206.58
0,-103.86,98.607,393.92,-200.9,-198.73,-2.6471,-106.27,-191.92,205.32,93.084,393.37,-194.76,-181.17,-108.69,-195.71,665.87,218.23,-209.27,-80.813,-113.11,-207.22,-70.336,275.8,188.64,113.99,-617.68,118.86,382.55,-200.13,-297.56,-176.95,373.5,123.2,-501.91,196.99,113.6,-116.04,-198.25,-1.813,505.36,-103.69,104.48,202.34,-211.98,196.49,-389.98,199.15,-1.437,-93.79,109.46,280.85,-99.388,-193.61,-193.05,-10.864,192.19,15.968,192.11,306.89,-214.12,-79.078,-204.84,-217.77,-106.79,121.18,296.45,-119.8,-177.01,199,-198.95,-104.23,97.207,406.65,-190.31,-210.71
0,-105.51,128.56,380.7,-178.6,-224.64,10.391,-115.16,-190.96,193,101.62,401.15,-206.3,-179.82,-104,-188.39,676.2,180.31,-187.28,-106.16,-91.985,-203.67,-103.65,317.77,186.99,101.3,-613,112.95,390.63,-189.13,-280.7,-199.83,368.33,124.62,-503.84,189.36,78.352,-90.924,-177.31,0.14156,489.46,-49.554,49.448,175.55,-190.38,227.74,-416.62,204.16,-1.1621,-83.002,86.15,282.27,-100.99,-182.76,-187.76,-5.8551,196.77,1.4831,202.13,284.52,-211.67,-77.113,-193.74,-218.65,-74.351,100.19,281.56,-84.183,-212.35,204.56,-198.96,-90.236,84.591,403.67,-196.83,-202.72
0,-102.14,113.18,394.58,-204.94,-198.23,-1.0838,-90.021,-207.24,198.54,97.913,402.73,-200,-203.69,-101.77,-169.18,658.79,186.31,-182.06,-96.341,-93.536,-212.86,-98.369,316.55,199.07,85.57,-591.4,90.046,406.69,-206.37,-288.17,-193.24,377.15,118.7,-496.56,185.9,93.793,-97.148,-186.02,-1.5103,483.02,-102.59,111.43,185.54,-191.89,192.71,-391.94,202.66,-7.6709,-85.871,100.31,283.84,-89.49,-205.73,-182.35,-9.0532,199.5,-0.22381,205.46,280.98,-206.52,-73.58,-208.32,-214.82,-94.321,110.03,320.91,-119.42,-197.4,201.77,-203.8,-101.58,102.56,394.28,-196.75,-196.73
0,-87.655,90.524,398.85,-190.07,-205.45,20.904,-117.61,-194.39,192.67,97.741,399.14,-210.31,-205.49,-63.589,-191.28,659.09,197.91,-197.21,-96.293,-95.117,-212.19,-92.21,297.63,185.06,103.7,-586.92,100.01,407.59,-210.15,-277.07,-200.5,377.55,111.55,-492.42,203.93,81.732,-128.85,-155.96,NaN,NaN,-105.51,117.33,200.85,-209.14,200.36,-403.23,202.85,-4.5046,-69.688,83.759,287.56,-90.863,-202.19,-181.96,-1.0376,188.55,-2.4252,201.52,293.92,-213.26,-80.717,-207.71,-217.49,-70.941,97.756,302.17,-125.57,-180.53,201.66,-201.56,-89.195,91.459,393.76,-190.18,-205.24
