0,-88.944,103.71,403.28,-229.66,-193.07,-16.961,-83.152,-199.85,186.69,104.29,425.3,-238.37,-279.85,-1.9867,-223.33,730.14,170.22,-175.33,-81.797,-146.28,-204.44,-105.25,333.41,186.64,88.789,-603.61,106.41,407.42,-193.13,-320.7,-197.69,410.16,103.11,-478.39,190.18,107.47,-123.01,-199.83,-199.29,693.95,-81.802,93.022,167.23,-180.64,205.48,-403.86,185.18,-0.42779,-93.491,114.66,270.29,-109.93,-205.23,-178.96,-0.19666,188.77,9.9091,211.46,277.44,-198.22,-102.47,-215.71,-187.21,-107.06,114.88,286.25,-100.42,-196.09,206.98,-199.91,-102.61,95.32,413.44,-214.47,-205.06
0,-89.762,88.71,397.79,-223.44,-200.44,-10.019,-97.031,-211.43,186.16,112.24,429.19,-238.21,-258.6,-21.847,-221.87,734.46,179.76,-186.66,-83.59,-137.78,-221,-105.21,353.12,204.51,75.502,-624.6,110.76,426.38,-212.15,-323.07,-173.34,397.01,93.459,-481.9,193.15,67.044,-83.791,-207.88,-175.57,693.84,-103.02,121.05,194.41,-217.61,192.03,-414.6,217.64,-1.6947,-97.335,107.66,288.11,-96.367,-216.86,-176.51,-17.748,202.88,22.744,198.85,304.18,-206.13,-106.94,-213.96,-213.94,-79.142,113.21,257.62,-104.67,-185.68,208.28,-189.68,-84.725,67.1,420.42,-224.12,-194.17
0,-83.529,97.893,395.05,-220.9,-198.73,0.33547,-82.901,-210.41,197.8,92.663,426.85,-244.8,-232.48,-43.162,-210.01,713.74,184.02,-185.55,-95.469,-116.01,-227.31,-114.13,334.81,209.15,92.494,-620.99,112.46,429.89,-206.3,-334.68,-184.67,406.41,108.38,-501.27,182.22,84.999,-93.592,-171.96,-197.53,683.94,-105.05,128.49,177.21,-203.04,217.63,-407,205.88,-7.214,-90.179,109.62,291.32,-106.26,-205.34,-194.94,2.4605,192.16,16.526,205.29,307.76,-206.37,-87,-222.09,-205.32,-95.287,126.69,297.21,-107.81,-197.29,193.23,-211.6,-104.11,96.709,427.81,-223.18,-213.78
0,-93.852,103.56,385.97,-196.46,-199.99,-7.6453,-85.04,-215.75,198.71,111.08,396.18,-217.6,-183.82,-91.245,-220.83,728.18,187.14,-197.09,-93.742,-113.94,-191.9,-131.44,321.32,233.17,95.62,-622.2,99.712,394.65,-186.81,-287.98,-232.46,394.4,118.48,-510.64,200.23,113.22,-100.02,-222.42,-181.45,708.6,-110.27,107.1,185.91,-190.3,204.87,-394.09,186.12,26.62,-80.062,76.034,271.57,-99.301,-198.64,-198.94,9.6512,191.73,14.195,191.61,310.46,-210.19,-86.108,-215.67,-202.94,-98.526,107.1,277.13,-87.06,-198.38,205.02,-202.66,-81.752,95.883,382.99,-191.01,-209.74
0,-97.964,101.91,396.83,-215.95,-190.21,2.7763,-89.161,-216.68,210.63,96.339,398.29,-199.78,-222.97,-63.263,-237.44,720.29,192.49,-183.1,-99.122,-104.97,-188.2,-126.8,306.67,211.99,83.895,-585.56,98.076,388.4,-183.47,-309.39,-200.63,399.52,110.2,-492.85,183.8,109.34,-112.35,-197.81,-198.23,704.46,-92.611,107.69,176.14,-185.72,199.16,-402.27,198.23,11.441,-97.141,101.34,268.53,-96.103,-198.23,-196.84,7.8424,189.68,14.586,193.94,291.65,-196.25,-100.01,-203.83,-207.98,-85.258,102.42,298.71,-94.967,-193.61,191.21,-196.88,-91.012,87.923,389.83,-204.34,-190.53
0,-99.181,104.93,395.98,-204.56,-207.13,-3.0473,-97.571,-194.18,201.64,101.23,399.94,-240.27,-163.59,-87.84,-234.64,723.48,200.58,-196.26,-102.84,-99.971,-213.92,-95.557,288.07,228.34,94.681,-598.89,90.367,397.53,-192.65,-315.16,-194.35,405.21,114.21,-519.72,212.7,104.09,-106.51,-215.91,-186.7,707.46,-94.347,95.277,192.47,-194.18,188.85,-394.62,205.17,9.3209,-83.263,98.885,262.17,-79.953,-205.31,-206.94,10.806,182.55,14.579,183.95,312.15,-200.98,-102.07,-207.77,-188.43,-91.283,109.56,290.01,-109.94,-206.09,204.06,-197.51,-76.631,92.981,378.28,-197.44,-200.92
