0,-63.291,89.434,380.88,-197.27,-204.92,-20.765,-85.369,-179.41,193.96,81.914,407.35,-169.06,-198.77,-105.68,-185.77,701.7,173.59,-230.26,-74.83,-97.343,-201.48,-96.238,283.94,248.17,34.676,-594.76,102.04,432.72,-187.61,-317.68,-161.32,368.92,80.996,-474.9,236.2,54.507,-98.771,-205.48,-209.06,705.56,-57.361,78.726,170.06,-183.58,192.4,-420.38,204.81,12.419,-82.052,105.32,233.88,-69.707,-176.75,-224.55,-29.111,229.81,41.358,180.25,246.66,-168.2,-97.646,-175.1,-234.33,-60.367,77.465,239.67,-50.901,-190.84,172.52,-205.55,-25.013,59.028,381,-175.51,-231.13
0,-70.489,114.19,370.59,-177.74,-215.52,-26.092,-71.084,-181.87,206.48,53.853,402.24,-192.49,-191.56,-99.392,-167.59,689.2,212.77,-230.92,-69.56,-118.62,-225.6,-76.329,315.05,212.46,55.137,-568.1,75.011,415.32,-194.13,-295.08,-193.75,391.99,78.134,-480.55,186.11,72.404,-71.339,-232.33,-189.62,702.47,-68.596,87.096,196.27,-181.3,171.99,-456.76,257.95,7.2309,-79.951,89.204,295.24,-108.81,-181.9,-243.13,-8.0526,212.43,21.135,198.2,282.43,-192.7,-95.468,-183.5,-220.21,-103.15,104.56,271.96,-90.604,-177.97,182.34,-190.69,-52.885,77.533,378.56,-210.92,-212.9
0,-46.869,101.24,352.75,-213.42,-201.67,-1.0951,-105.01,-171.81,194.99,83.332,408.23,-195.12,-167.13,-138.64,-168.07,711.64,167.78,-206.54,-77.606,-119.62,-198.85,-96.96,329.66,184.44,51.468,-565.12,70.167,418.04,-174.18,-284.54,-256.59,438.14,73.346,-539.42,227.45,117.02,-62.317,-245.44,-204.94,718.92,-80.421,72.489,169.28,-158.35,196.91,-435.68,237.94,9.1103,-94.265,90.65,286.51,-99.465,-131.19,-272.19,-8.3486,227.14,50.307,160.06,281.78,-176.98,-137.01,-177.82,-213.07,-87.53,78.577,313.85,-107.73,-194.71,202.65,-228.74,-53.924,121.14,352.4,-197.73,-226.87
0,-83.863,96.762,378.27,-189.78,-211.52,-11.832,-87.319,-177.38,160.83,102.12,414.12,-229.06,-170.04,-84.344,-195.33,667.36,204.59,-195.08,-78.039,-106.35,-233.01,-80.851,355.3,166.75,62.713,-582.36,74.779,420.09,-187.61,-302.86,-148.07,347.8,105.13,-499.3,176.76,108.76,-68.442,-243.21,-206.35,731.77,-93.459,106.08,151.31,-156.36,182.29,-418.37,205.64,8.4272,-69.29,105.84,245.84,-80.228,-197.93,-212.05,11.864,210.99,22.312,158.56,263.46,-184.85,-62.365,-213.46,-202.32,-92.496,101.79,243.27,-35.482,-199.79,190.35,-223.32,-61.325,94.813,381.01,-190.39,-213.05
0,-55.289,76.695,370.21,-182.29,-211.02,-15.046,-102.38,-165.63,173.46,107.93,400.5,-198.19,-201.45,-105.77,-178.62,687.8,164.25,-171.84,-73.971,-110.8,-251.78,-81.575,321.47,231.19,53.152,-589.14,73.797,440.01,-194.01,-315.96,-156.8,361.42,89.218,-486.2,162.11,131.06,-91.556,-218.65,-200.44,705.57,-69.321,82.745,208.39,-202.44,172.76,-400.18,226.41,-23.408,-51.264,106.2,249.28,-96.9,-239.92,-176.55,7.9424,218.35,31.177,168.74,281.59,-206.98,-100.64,-173.39,-211.43,-84.968,82.238,279.82,-86.646,-192.58,212.02,-221.89,-62.231,101.05,377.36,-170.21,-245.45
0,-85.115,121.66,356.57,-182.17,-227.1,-1.5729,-92.38,-184.93,183.1,103.57,407.96,-218.35,-187.7,-102.64,-187.22,706.3,211.04,-219.99,-86.911,-113.91,-215.59,-75.712,319.21,178.88,44.358,-560.79,84.737,421.4,-173.7,-303.21,-190.62,386.34,81.927,-520.48,205.54,116.81,-65.38,-251.06,-189.79,702.9,-102.14,116.32,177.31,-207.4,174.62,-399.82,256.44,-29.648,-36.732,103.14,233.99,-101.78,-194.79,-205.76,46.338,179.22,46.58,133.63,306.82,-210.86,-105.87,-187.66,-206.92,-80.685,90.696,309.33,-85.589,-203.91,172.45,-192.55,-67.783,107.16,369.12,-188.95,-223.63
