0,-97.458,93.377,388.18,-192.96,-189.53,-11.874,-90.711,-172.92,169.99,93.696,397.82,-195.76,-188.26,-112.19,-197.76,706.97,197.47,-229.21,-99.071,-97.18,-187.01,-107,325.37,194.11,81.122,-573.11,71.587,395.99,-170.4,-337.96,-189.8,439.16,80.401,-480.83,192.87,111.63,-107.59,-203.04,-189.45,677.88,-80.185,81.092,197.73,-187.14,163.91,-368.53,173.3,41.158,-87.271,91.397,290.36,-114.78,-195.44,-198.22,-30.951,208.57,23.304,172.89,311.85,-224.53,-68.712,-207.78,-189.29,-83.732,94.399,288.21,-112.73,-173.82,165.77,-187.08,-99.654,99.539,388.3,-192.52,-189.27
0,-84.97,103.91,369.34,-192.28,-198.15,2.8792,-98.407,-168.61,173.88,76.76,409.63,-186.82,-261.84,-28.455,-186.23,668.24,218.05,-216.62,-98.308,-102.3,-195.19,-97.704,293.78,223.18,83.727,-586.65,65.056,417.38,-169.37,-330.99,-216.25,424.04,102.31,-497.17,224.69,85.866,-97.605,-191.69,-206.33,685.58,-83.944,82.245,184.71,-189.51,178.48,-364.79,165.5,27.808,-93.515,100.93,301.26,-118.23,-195.14,-185.16,-12.683,181.66,40.115,178.82,291.98,-215.14,-76.802,-220.13,-175.36,-86.475,87.244,300.55,-118.94,-172.55,164.28,-191.09,-94.469,105.7,372.92,-190.65,-203.43
0,-92.397,101.25,375.55,-184.59,-195.7,2.9405,-93.02,-212.64,187.83,102.13,408.8,-201.78,-193.45,-96.072,-191.88,690.01,207.63,-232.8,-85.811,-105.29,-218.64,-65.902,284.49,212.62,91.228,-575.24,61.736,416.86,-170.58,-340.05,-181.87,399.86,99.291,-492.74,204.69,92.913,-101.32,-206.01,-183.41,671.46,-62.87,70.249,166.22,-158.34,141.36,-350.8,179.59,28.365,-79.449,95.84,278.16,-105.42,-200.18,-188.33,-21.538,198.9,22.848,188.42,291.59,-201.52,-79.919,-205.67,-181.77,-97.801,82.932,288.36,-81.192,-199.13,180.7,-217.52,-77.093,119.5,357.79,-172.1,-219.83
0,-98.139,92.478,377.55,-191.68,-190.08,-6.0593,-82.92,-204.4,170.44,108.48,417.48,-218.36,-208.48,-63.991,-194.13,689.9,183.39,-196.4,-102.78,-96.479,-195.69,-115.45,299.22,214.7,117.46,-614.88,79.722,410.28,-174.37,-318.37,-197.48,388.45,96.788,-505.52,218.71,100.88,-97.489,-214.13,-200.45,698.39,-70.855,85.896,167.41,-179.92,176.1,-384.49,201.59,8.6699,-72.577,83.436,289.75,-97.137,-188.6,-201.06,-0.14284,186.19,23.827,181.13,301.42,-214.35,-67.477,-227.66,-196.17,-90.447,92.784,259.78,-69.004,-183.84,178.41,-175.92,-102.95,102.56,377.14,-171.55,-219.98
0,-95.94,100.04,384.84,-196.21,-203.71,8.2378,-85.492,-200.11,188.96,93.839,401.7,-186.18,-187.22,-96.715,-185.07,666.55,182.3,-204.63,-100.87,-99.011,-170.67,-94.906,272.49,219.26,95.042,-598.59,81.709,397,-165.94,-329.58,-203.42,415.45,86.572,-496.8,209.77,129.64,-112.46,-220.47,-180.19,685.94,-104.69,88.972,188.4,-185.67,169.35,-369.2,188.66,7.1457,-71.852,82.292,271.28,-89.453,-183.89,-200.99,-2.3363,191.45,21.348,194.63,305.34,-219.9,-85.985,-203.6,-208.76,-95.327,107.05,294.34,-102.47,-193.07,197.52,-204.63,-88.129,103.64,368.9,-180.34,-209.6
0,-82.642,100.41,363.99,-188.87,-203.97,0.93273,-95.889,-193.49,183.47,101.1,408.87,-218.29,-184.49,-74.63,-213.56,713.84,184.93,-218.76,-95.301,-94.286,-179.67,-143.97,314.39,235.37,42.753,-555.11,70.006,425.39,-189.13,-330.01,-199.96,418.41,87.275,-495.82,219.42,81.77,-84.587,-220.24,-177.51,682.02,-99.2,98.617,189.33,-201.81,181.4,-375.74,193.58,10.824,-59.067,77.544,255.22,-69.961,-205,-189.7,-21.614,200.65,30.091,181.49,296.25,-213.81,-46.503,-230.04,-230.2,-78.421,102.63,294.39,-84.354,-200.99,195.74,-208.79,-74.461,79.967,383.01,-178.35,-211.19
