0,-86.252,84.286,403.71,-188.17,-208.99,-17.004,-85.169,-236.5,250.76,93.973,396.95,-193.63,-217.82,-94.313,-216.9,717.14,212.04,-202.63,-111.42,-90.401,-202.64,-107.41,325.79,190.46,94.244,-599.3,102.7,378.3,-172.56,-280.99,-289.87,479.19,84.851,-510.74,264.01,57.327,-107.35,-212.77,-185.91,709.49,-74.399,71.636,213.48,-202.27,213.95,-426.31,203.03,4.4292,-63.935,73.333,273.91,-96.108,-189.99,-193.29,-12.184,203.84,-1.2268,188.95,320.44,-198.93,-124.61,-192.35,-194,-89.75,119.67,264.05,-106.03,-185.09,204.19,-187.26,-90.794,83.363,388.31,-199.49,-182.84
0,-87.972,95.264,401.33,-194.31,-197.2,-24.657,-75.007,-221.19,220.65,96.026,410.15,-202.17,-224.38,-87.606,-187.69,676.98,210.49,-185.91,-111.43,-91.456,-207.55,-90.877,304.47,222.7,73.245,-602.07,105.58,410.48,-214.6,-282.64,-259.06,450.15,93.154,-524.72,237.34,135.59,-135.09,-226.56,-177.49,700.06,-93.321,90.53,239.84,-233.83,205.7,-398.02,188.23,-2.4869,-75.107,86.315,296.68,-112.38,-198.92,-189.84,-8.3929,202.83,-0.76957,203.47,303.4,-193.75,-105.38,-202.11,-194.06,-89.37,105.91,281.93,-95.811,-187.59,179.7,-199.21,-80.379,85.666,385.43,-195.11,-196.64
0,-85.539,108.59,403.46,-194.32,-201.25,-18.819,-99.408,-184.63,174.9,117.78,409.04,-203.02,-240.13,-65.359,-180.49,685.13,211.23,-212.1,-107.14,-86.723,-193.4,-96.655,293.55,228.45,87.016,-609.69,103.98,392.3,-196.83,-304.18,-224.51,434.29,93.063,-599.45,272.97,130.29,-89.299,-224.52,-180.17,696.69,-74.522,85.273,197.58,-198.33,183.49,-370.35,180.92,2.5952,-79.526,83.657,290.41,-103.17,-191.46,-207.61,-1.953,206.35,6.7617,186.37,318.44,-213.38,-120.12,-188.52,-213.75,-68.019,90.865,290.27,-99.072,-191.14,192.16,-206.32,-78.237,105.32,377.96,-190.22,-200.79
0,-83.378,93.152,399.41,-207.08,-180.86,-12.278,-98.777,-212.46,214.83,93.166,396.42,-209.27,-175.52,-122.13,-184.49,677.76,210.01,-198.92,-112.28,-97.379,-181.25,-111.61,282.35,187.92,113.85,-603.89,108.19,405.63,-203.9,-285.36,-246.82,428.11,108.87,-596.58,302.84,81.766,-105.92,-204.52,-185.96,707.65,-88.232,84.406,185.19,-183.77,185.9,-387.38,197.64,-2.6032,-92.348,116.12,272,-91.208,-178.06,-212.24,3.617,190.17,0.31452,208.22,309.97,-206.84,-121.38,-201.25,-190.09,-109.81,107.8,303.42,-108.11,-210.88,206.64,-187.19,-91.461,99.759,388.47,-196.95,-198.35
0,-82.058,85.95,399.49,-199.13,-195.01,-15.99,-108.77,-193.51,210,99.989,393.12,-207.85,-173.3,-107.95,-202.11,663.32,233.96,-208.34,-109.02,-101.29,-195.26,-104.68,319.45,182.55,101.28,-603.95,110.01,395.72,-194.32,-297.58,-225.46,418.13,99.906,-592.45,303.04,84.402,-107.04,-208.77,-183.72,702.56,-67.299,70.423,209.48,-216.65,196.47,-376.26,187.34,-6.2338,-74.324,103.64,267.77,-95.52,-195.02,-200.83,0.44971,195.92,-2.0216,199.46,316.78,-207.27,-106.42,-198.1,-209.48,-97.343,107.99,273.31,-91.167,-208.93,213.05,-188.6,-72.659,81.914,389.73,-192.85,-199.14
0,-85.264,87.545,406.36,-211.67,-188.49,-5.1172,-96.591,-209.36,206.13,95.337,404.17,-208.08,-198.4,-112.04,-192.06,711.03,197.11,-202.85,-98.788,-105.8,-205.26,-103.48,299.61,209.81,114.73,-613.32,97.636,409.32,-207.95,-306.64,-224.26,427.72,106.39,-574.09,283.05,100.83,-130.19,-189.27,-189.58,691.35,-69.333,76.743,194.57,-192.44,192.98,-399.88,199.81,16.187,-91.15,91.865,280.3,-89.743,-194.84,-215.68,10.027,194.21,6.3924,204.57,298.94,-185.15,-137.38,-186.36,-204.85,-86.346,103.42,306.84,-109.49,-209.25,200.55,-192.97,-84.477,76.564,398.69,-200.97,-198.28
